Date,AAPL,AMZN,BAC,GLD,GOOGL,GS,JPM,LRCX,META,MSFT,NVDA,QQQ,SLV,SPY,SPYG,XLE,XLF,XLK
2025-08-29,-0.0018076532753705872,-0.011289768498294606,0.0049393273347987125,0.009603638858147003,0.0059828567724644725,-0.0026398283627515648,0.001161823741526762,-0.0385867706843271,-0.01666022364760569,-0.0058051995631202445,-0.03381165435421267,-0.011642903361598239,0.01868686861749196,-0.005981630225622505,-0.011293876862984381,0.00543563915218262,0.002596446363862858,-0.015463804380086857
2025-09-02,-0.010479415315868323,-0.016111647069703763,-0.0063267652478442415,0.02336740250914344,-0.0073540697694492565,-0.019511517722981573,-0.0057225521720612,-0.03164883120619611,-0.004871840760248719,-0.003103369107083713,-0.019713036514491123,-0.00841563197685182,0.026181012608271836,-0.007437888193564877,-0.008681628165336188,0.0014372103810843604,-0.007436438936281688,-0.01014861639033801
2025-09-03,0.03738232170686491,0.00288041832828813,-0.007165574212166095,0.007801481349128729,0.08742917194742962,-0.00039686268882164154,-0.0006342127111027122,0.007290674688902927,0.0026356273559348773,0.0004552682916525242,-0.0009372260023245525,0.00783689297461317,0.005101329962798735,0.005404926745351524,0.009786636710409805,-0.02268137694389445,-0.001680699443005229,0.00594846130342171
2025-09-04,0.005478258508480344,0.041984146824532165,0.011124433336686713,-0.0044286747373555105,0.00708498638736714,0.024794105695450312,0.014287588522144198,0.027050450885100042,0.015615926119870994,0.005171154071776547,0.006076904242296264,0.009010620212264717,-0.011040905071922692,0.00832282071833723,0.00929406404509358,0.00664533537248764,0.010412837854284106,0.004923863657348177
2025-09-05,-0.00037544004701183827,-0.01431613896889294,-0.011387522080609053,0.013257668006979742,0.011555793294211955,-0.014377079387153708,-0.03156390220814375,0.02488209859398071,0.005062937938060968,-0.025864628358700167,-0.02740216240269134,0.0014419237197609777,0.007553280626094922,-0.002900635192256315,-0.0007962237885618248,-0.019497232271225243,-0.01848282667992446,0.0008371956988634742
2025-09-08,-0.0075800439522243105,0.014994810804568525,-0.006248204294260055,0.011323711365555902,-0.00319950130122843,0.004918655459197218,-0.005006089068671909,0.020383369518937003,-0.00019938152762056027,0.006443817121539332,0.007693824414153946,0.004866029099374516,0.008030001592418071,0.0024538143774652382,0.0051634754591205105,-0.0022919485782605248,0.000753532770246703,0.007466479120687942
2025-09-09,-0.014950592233048619,0.010124998519937195,0.016641997377069107,-0.002272485609217019,0.02360414026428712,0.029316052598659766,0.016724626609272958,0.004747430766381296,0.017655251377726073,0.0004214419360077569,0.014451498666018775,0.002829273840139144,-0.008836528845252052,0.002309062585920231,0.0046440552721540955,0.004806994967860493,0.004321304105953307,0.0019239976804142308
2025-09-10,-0.03279128326264767,-0.033765520828453625,-0.0031865697009847227,0.0035857690781288176,-0.0019215563499957269,0.0073818480309609975,0.008990757550597394,0.016813440851465255,-0.018080736970282126,0.003924773849070978,0.03775343262051414,0.00032719801305724344,0.006167053779894362,0.0028866837953472123,0.009516822012097576,0.017318919237272634,-0.003380313008481757,0.017965315697216547
2025-09-11,0.014185282152052413,-0.0016511904499798356,0.012291978158322938,-0.0014924929949519461,0.005004838148942116,0.019494792342730275,0.016565237045192967,0.0737752229699625,-0.001437138047226124,0.0012782561102659654,-0.0008462586151700266,0.005803681615277243,0.010106497306851361,0.008275831003020973,0.004676077977115116,0.00022445513741315418,0.016233157561612175,0.003362886142461049
2025-09-12,0.017410513088878223,-0.007858600093329492,-0.0033553866700926365,0.0019696315993883206,0.0017872947959423383,-0.005968850024530414,0.004408492992327468,0.011869097561412877,0.006226338925209736,0.017588555726204592,0.0036620168169008314,0.0044073356299503584,0.014449200009253257,-0.0003346689385492503,0.0014568479888811539,-0.005964136020800855,-0.0042660005823189975,-0.0006642299750860306
2025-09-15,0.011173207622585361,0.014274139722700788,0.00019774594086845052,0.010351078276418409,0.04391355436609088,0.008552372112268607,0.006463004798292994,0.019054622133693404,0.011984736974073042,0.01065103481439463,-0.0003937326094895513,0.008520678106492399,0.010895002121107753,0.005309923421289671,0.009850381545406276,-0.0033917154567879196,-0.0022329693179088303,0.008967311565070423
2025-09-16,0.0061072678411055875,0.011257360441086762,0.0013826710555765339,0.00200440059968761,-0.0017900718635644308,-0.0015646029647731839,0.0009384404534865775,0.010514088906213852,0.01852742532165782,-0.012339077089064716,-0.01627798588375764,-0.000845543903240005,-0.0041365067782248004,-0.001377834568811041,-0.0025017081531850233,0.01662209096387485,-0.0022378945551260396,-0.003481832679510862
2025-09-17,0.0035210509004652986,-0.010436704109897131,0.014501539734935542,-0.007745087571334619,-0.0065110527491523415,0.011001858778196111,0.008245489476055393,0.011800301044527839,-0.004219446425258564,0.0019233021834196365,-0.02659722737366243,-0.0019979406941483258,-0.021207695352136225,-0.0012432077551662243,-0.005022196408825366,0.0023363306841985426,0.009661911604772193,-0.0034571960335487303
2025-09-18,-0.00465544610939042,-0.001685208986324988,0.014102454670309959,-0.004014356216469492,0.009968996496071043,0.012624276222580576,0.004736294017841951,0.03561737062027454,0.005822702088717751,-0.003083015295126659,0.03434388991210669,0.008976598384148765,0.005278469793232357,0.004661563154355169,0.0070433323080103145,-0.0031163221422710534,0.0009241209112628695,0.017131285839113664
2025-09-19,0.03153063426328445,0.001080590559717161,0.002299238011723962,0.010551365296973236,0.010616794339763886,0.0008574874153311124,0.004936188316925597,0.004738509779576348,-0.0023994427442629676,0.018473142240245984,0.0024367633114044094,0.0067465299591487875,0.02726377361456036,0.004940649640818598,0.006803000254507367,-0.013353793760871077,0.0022144263138696376,0.010089532115478715
2025-09-22,0.04219290013168558,-0.016771933038536895,-0.006335854881420832,0.017158380367683163,-0.008634901810108654,0.0006954116512918485,-0.007461560400919563,0.040758971521947664,-0.0164552006276834,-0.006741704761093789,0.038530451374934785,0.005902560057156402,0.025292192316438686,0.0047198519222895665,0.00694645242496451,-0.0011513693326090336,-0.001332484987918543,0.01460406297008046
2025-09-23,-0.006464126391678221,-0.030871872178262885,-0.0042462159774234115,0.004078048498240162,-0.003451024718333726,0.0009430328851495326,0.0009596918787714564,-0.002044480749554998,-0.012837483295684522,-0.010198490509050449,-0.028617642790173294,-0.006664444678056771,-0.0020000464430800094,-0.005458344535398913,-0.009924680111972603,0.01707703785829883,-0.004454364345670694,-0.0086696771712532
2025-09-24,-0.008367236857623894,-0.002267986025112884,0.0,-0.009104369003754706,-0.018124063417669697,-0.017376464617139036,0.002172121755438379,-0.025771536584606174,0.0069389904176186245,0.0018049158360357077,-0.008216136468703266,-0.0035167228478133047,-0.003509639897089632,-0.003186705609680798,-0.0043250309588071,0.012923550099245128,-0.0027940602721927654,-0.00619302161609966
2025-09-25,0.01791156533826258,-0.009398795415484473,0.002897047932404691,0.004156538489887818,-0.005477429606287339,0.002935966774839775,9.562154107726212e-05,-0.0014817111483142293,-0.015567696517135235,-0.00613457935532753,0.004060340737146719,-0.0043206014549962745,0.029934185730448495,-0.004624172513464782,-0.005795936007277103,0.008926204437157038,-0.0026148470934548628,-0.0017609180810678358
2025-09-26,-0.0055042148040742,0.007444168873481812,0.0069191728743054496,0.005755674720215595,0.0030467196717036335,0.009704121604671363,0.008292103857317773,0.001559697921010044,-0.006913836103827308,0.008699201183663099,0.0028099031575023995,0.004102442173319647,0.020027254896019548,0.005712795234045289,0.0044465697567963635,0.009173355512694546,0.007267334147425121,0.003016993403389737
2025-09-29,-0.004040113676564628,0.010815805882780046,0.004014166774841761,0.01636192499893196,-0.010151114241028419,0.0020042187320604542,-0.0011712356138277417,0.02127898309855468,-0.00047063111480474514,0.006120433528702793,0.020331822428759798,0.004620437709346346,0.015173344331734808,0.0028064247447203627,0.0036583378345043855,-0.01854235942380655,0.005000497841144959,0.005329248549076719
2025-09-30,0.0007858087357872592,-0.011771724709007034,-0.015960276147799858,0.008503744538253297,-0.0039001948597837633,-0.009709839031457484,-0.0008239898251448029,0.021209089021455015,-0.012207740355054043,0.006488918695771688,0.02567782632915341,0.0027354487081807433,-0.0030635365011373863,0.0037597898827210047,0.00431522401094234,-0.010688258143731144,-0.004814844978105738,0.005443019324659093
2025-10-01,0.0032151298202565005,0.004815990813160187,-0.017796520658448535,0.0015741326049985922,0.0073770348997329194,-0.013705503270550914,-0.015076754567138207,0.06428183455813499,-0.023476576559829022,0.003392318678860003,0.003531195606199452,0.004785485524438967,0.012664356018201166,0.0034017768166523053,0.004201187445500373,0.0,-0.008950302140621934,0.009744510327818525
2025-10-02,0.006555105475919997,0.008035429408424817,-0.003954171285251025,-0.003488904306035992,0.0032206022619954244,-0.007834434612370478,-0.010222340684173855,0.028989542404829923,0.013445238375703045,-0.007668304758186292,0.008773575541577188,0.004102644713341661,-0.008895214884059359,0.001151048892017506,0.001808779736861655,-0.010124833372640462,-0.000749427015420285,0.005396167310132638
2025-10-03,0.0034552785601604428,-0.01312477732054764,0.0031645107274487125,0.008000845595952238,-0.0013847532324269226,0.01350889952013735,0.008031352622975722,-0.00806015418942751,-0.022941854330524987,0.0031167465862329048,-0.006746228303479965,-0.004218592005638049,0.023010932502778317,-1.4767471260179647e-05,-0.0029527358507825596,0.005300297484278142,0.00691138229418678,-0.005044859097313129
2025-10-06,-0.005167971387568354,0.006312318256467209,-0.004948982553730065,0.018670357712142448,0.020493602963267292,0.008570959547409078,0.0021044890431273096,0.02264811015774626,0.007151812151099968,0.021455827695391016,-0.011148155872539896,0.007482066859813396,0.012331759476699369,0.003579813724412676,0.004663235165524829,0.00493653048361329,-0.00037237726272660866,0.010064395288371187
2025-10-07,-0.0008183388500996244,0.003975811225101454,-0.0019865480055866543,0.005146197838027116,-0.018823996841812764,-0.008988788058463686,-0.004830689828929094,-0.06081321780209764,-0.0036115655785397835,-0.008721831535095682,-0.002698441213908405,-0.0052795418778261655,-0.015323386799235299,-0.0037143820348426687,-0.005426721975223702,0.001565570253135334,0.0013027142123674194,-0.006698293926001659
2025-10-08,0.006141440918380204,0.015391813667974614,-0.008988357396432455,0.016356457714615965,-0.004649421506269645,-0.016780269033704342,-0.011966560748913594,0.015483308101594756,0.006653118638235424,0.0016589857908293844,0.02175681948046783,0.011398696294134494,0.026607640694328676,0.005945343779221919,0.008271213268063723,-0.005827508713279722,-0.004847159427031296,0.017385051421358023
2025-10-09,-0.01570053155599148,0.011126943813862119,-0.0010037031649559416,-0.018625225753276277,-0.012712328321986498,0.004433075679587534,0.004921679784367424,-0.010862774040591541,0.02159447557837204,-0.004678862571105753,0.018130894630978597,-0.0012110596628714585,0.003360543330927138,-0.002901212830195306,0.0005678996512768704,-0.013693522408649699,-0.0035570530074206875,-0.001687056898512023
2025-10-10,-0.03513201331059678,-0.05121476887040818,-0.023162277406528348,0.010047058859954893,-0.02074944144455287,-0.020203827009716055,-0.0153032148885125,-0.07074219504861173,-0.03921799264960719,-0.022142294719191255,-0.05009963153015511,-0.03533111853495656,0.015975516719932505,-0.027399797306962,-0.031528945742173554,-0.02936966174410441,-0.021995560370884404,-0.04154731633802339
2025-10-13,0.009697244813388845,0.016955828210376053,0.004307195421551592,0.024010471634505016,0.03153851989341768,0.028909890606199203,0.02325765549504561,0.04785828005247171,0.014637832209760894,0.0060291789089077265,0.027782585224038966,0.020999303481887274,0.039491549754364294,0.01522754489520044,0.02087431263548015,0.01351994953933935,0.009540271722514036,0.02406258190557781
2025-10-14,0.00044402022615236544,-0.016863378479674927,0.024862399029524137,0.007115811676483972,0.005310456827166223,-0.020571658511536126,-0.01931053886433947,0.003621618351680911,-0.009899217602967365,-0.0009341673944619213,-0.045019240466326105,-0.006683336337263552,-0.009781049621695043,-0.0012224016319925188,-0.007969586857794812,-0.00011566619752555128,0.010953830400857649,-0.01291757137608348
2025-10-15,0.006316514957929752,-0.0037966156016826813,0.04279243603432254,0.01718391083164241,0.022479209588675445,-0.0036785021262448095,0.01187966536779382,0.04571786649114833,0.012480782273053336,-0.00027266725767293955,-0.0011114789856192203,0.007032016956618481,0.032169337122019005,0.004429789843934252,0.004808587195804235,-0.0005790700777387938,0.0,0.009861949928362717
2025-10-16,-0.007608847967879364,-0.005115842622809568,-0.03582946311852351,0.02311798516943165,0.0017115230188457526,-0.012896438009854686,-0.023667636439974726,-0.016786101769511425,-0.0076663752402458514,-0.0035510972261531644,0.01095022271154542,-0.0037098027882145846,0.01723112044108693,-0.006833556176281727,-0.005001483287040239,-0.012121421805118491,-0.028192442860461634,0.0007384561953493461
2025-10-17,0.019370592698148312,-0.006689964147498498,0.016516369081381748,-0.018996349267191237,0.007290587009788774,-0.009702725398643319,-0.003287973059531016,-0.00605891764117699,0.006787975192971718,0.0038433358984866937,0.007725462942447067,0.006545338741229069,-0.045348795350198624,0.005660250871856184,0.0050974181060471375,0.008174899452847688,0.008081710150293088,0.0017558787720619606
2025-10-20,0.03868092101339173,0.016018234695332655,0.014711893226035815,0.03575507474940295,0.01274901853459743,0.01657793503605461,0.016002387675059772,0.017790078426343375,0.021048484402705188,0.006230571987293041,-0.003170638763439442,0.01252196984914069,0.01541577397586674,0.010346762560389149,0.008691912226746569,0.010528180071201073,0.011622501152358735,0.011095693258806466
2025-10-21,0.002018888131504994,0.025314357693141158,-0.010042583757240582,-0.066427122202817,-0.024024304144002227,-0.005701884224665999,-0.01758328066511804,0.006849053251955487,0.001501313545190485,0.0016821661103704202,-0.008136414546060781,-0.000261491687970832,-0.08594512108971902,-1.4996032452460858e-05,-0.0019990971501925112,-0.0023044048815209473,-0.0011372470224159993,0.0005203904638210867
